Created as New Dataset,Sample 019 By irlear Date Sunday, April 26 2009
cm-1,%T
1352.75,98.14
1352.50,98.14
1352.25,98.14
1352.00,98.15
1351.75,98.16
1351.50,98.16
1351.25,98.17
1351.00,98.16
1350.75,98.15
1350.50,98.15
1350.25,98.15
1350.00,98.16
1349.75,98.16
1349.50,98.16
1349.25,98.16
1349.00,98.16
1348.75,98.15
1348.50,98.15
1348.25,98.16
1348.00,98.16
1347.75,98.16
1347.50,98.17
1347.25,98.17
1347.00,98.16
1346.75,98.16
1346.50,98.15
1346.25,98.14
1346.00,98.13
1345.75,98.14
1345.50,98.15
1345.25,98.15
1345.00,98.15
1344.75,98.15
1344.50,98.15
1344.25,98.15
1344.00,98.16
1343.75,98.16
1343.50,98.17
1343.25,98.17
1343.00,98.17
1342.75,98.17
1342.50,98.16
1342.25,98.16
1342.00,98.16
1341.75,98.17
1341.50,98.17
1341.25,98.18
1341.00,98.18
1340.75,98.19
1340.50,98.19
1340.25,98.19
1340.00,98.19
1339.75,98.19
1339.50,98.19
1339.25,98.20
1339.00,98.20
1338.75,98.20
1338.50,98.20
1338.25,98.20
1338.00,98.19
1337.75,98.19
1337.50,98.18
1337.25,98.17
1337.00,98.17
1336.75,98.16
1336.50,98.17
1336.25,98.17
1336.00,98.16
1335.75,98.16
1335.50,98.15
1335.25,98.16
1335.00,98.17
1334.75,98.18
1334.50,98.19
1334.25,98.19
1334.00,98.19
1333.75,98.18
1333.50,98.17
1333.25,98.17
1333.00,98.17
1332.75,98.16
1332.50,98.16
1332.25,98.16
1332.00,98.15
1331.75,98.15
1331.50,98.15
1331.25,98.14
1331.00,98.13
1330.75,98.12
1330.50,98.12
1330.25,98.12
1330.00,98.11
1329.75,98.11
1329.50,98.10
1329.25,98.10
1329.00,98.09
1328.75,98.08
1328.50,98.07
1328.25,98.07
1328.00,98.06
1327.75,98.06
1327.50,98.06
1327.25,98.04
1327.00,98.03
1326.75,98.01
1326.50,98.00
1326.25,97.99
1326.00,97.99
1325.75,97.99
1325.50,98.00
1325.25,98.00
1325.00,97.99
1324.75,97.98
1324.50,97.97
1324.25,97.96
1324.00,97.95
1323.75,97.94
1323.50,97.93
1323.25,97.91
1323.00,97.90
1322.75,97.89
1322.50,97.89
1322.25,97.89
1322.00,97.89
1321.75,97.88
1321.50,97.87
1321.25,97.85
1321.00,97.84
1320.75,97.83
1320.50,97.81
1320.25,97.80
1320.00,97.79
1319.75,97.79
1319.50,97.78
1319.25,97.77
1319.00,97.76
1318.75,97.75
1318.50,97.73
1318.25,97.72
1318.00,97.71
1317.75,97.70
1317.50,97.69
1317.25,97.67
1317.00,97.65
1316.75,97.63
1316.50,97.61
1316.25,97.60
1316.00,97.59
1315.75,97.59
1315.50,97.59
1315.25,97.59
1315.00,97.58
1314.75,97.56
1314.50,97.54
1314.25,97.52
1314.00,97.50
1313.75,97.48
1313.50,97.46
1313.25,97.44
1313.00,97.43
1312.75,97.43
1312.50,97.42
1312.25,97.41
1312.00,97.39
1311.75,97.37
1311.50,97.35
1311.25,97.33
1311.00,97.32
1310.75,97.30
1310.50,97.29
1310.25,97.28
1310.00,97.27
1309.75,97.26
1309.50,97.24
1309.25,97.22
1309.00,97.19
1308.75,97.16
1308.50,97.14
1308.25,97.13
1308.00,97.12
1307.75,97.11
1307.50,97.09
1307.25,97.07
1307.00,97.04
1306.75,97.02
1306.50,96.99
1306.25,96.97
1306.00,96.95
1305.75,96.94
1305.50,96.93
1305.25,96.91
1305.00,96.89
1304.75,96.86
1304.50,96.83
1304.25,96.80
1304.00,96.78
1303.75,96.76
1303.50,96.74
1303.25,96.72
1303.00,96.70
1302.75,96.68
1302.50,96.67
1302.25,96.65
1302.00,96.63
1301.75,96.61
1301.50,96.58
1301.25,96.54
1301.00,96.51
1300.75,96.48
1300.50,96.46
1300.25,96.44
1300.00,96.41
1299.75,96.39
1299.50,96.35
1299.25,96.32
1299.00,96.29
1298.75,96.26
1298.50,96.22
1298.25,96.19
1298.00,96.15
1297.75,96.12
1297.50,96.09
1297.25,96.06
1297.00,96.03
1296.75,95.99
1296.50,95.94
1296.25,95.91
1296.00,95.87
1295.75,95.84
1295.50,95.81
1295.25,95.77
1295.00,95.73
1294.75,95.68
1294.50,95.64
1294.25,95.60
1294.00,95.56
1293.75,95.52
1293.50,95.48
1293.25,95.43
1293.00,95.37
1292.75,95.31
1292.50,95.25
1292.25,95.19
1292.00,95.15
1291.75,95.12
1291.50,95.08
1291.25,95.04
1291.00,94.99
1290.75,94.93
1290.50,94.87
1290.25,94.80
1290.00,94.73
1289.75,94.66
1289.50,94.60
1289.25,94.55
1289.00,94.49
1288.75,94.43
1288.50,94.37
1288.25,94.30
1288.00,94.23
1287.75,94.16
1287.50,94.08
1287.25,94.01
1287.00,93.94
1286.75,93.86
1286.50,93.79
1286.25,93.71
1286.00,93.62
1285.75,93.54
1285.50,93.45
1285.25,93.35
1285.00,93.25
1284.75,93.16
1284.50,93.06
1284.25,92.96
1284.00,92.87
1283.75,92.76
1283.50,92.64
1283.25,92.51
1283.00,92.39
1282.75,92.26
1282.50,92.14
1282.25,92.01
1282.00,91.88
1281.75,91.74
1281.50,91.58
1281.25,91.42
1281.00,91.26
1280.75,91.10
1280.50,90.94
1280.25,90.75
1280.00,90.56
1279.75,90.36
1279.50,90.16
1279.25,89.95
1279.00,89.73
1278.75,89.49
1278.50,89.25
1278.25,89.00
1278.00,88.74
1277.75,88.47
1277.50,88.19
1277.25,87.88
1277.00,87.56
1276.75,87.22
1276.50,86.87
1276.25,86.50
1276.00,86.13
1275.75,85.74
1275.50,85.33
1275.25,84.88
1275.00,84.42
1274.75,83.92
1274.50,83.41
1274.25,82.87
1274.00,82.31
1273.75,81.72
1273.50,81.09
1273.25,80.42
1273.00,79.73
1272.75,78.99
1272.50,78.22
1272.25,77.40
1272.00,76.54
1271.75,75.63
1271.50,74.65
1271.25,73.62
1271.00,72.53
1270.75,71.39
1270.50,70.18
1270.25,68.90
1270.00,67.55
1269.75,66.14
1269.50,64.65
1269.25,63.10
1269.00,61.50
1268.75,59.82
1268.50,58.09
1268.25,56.31
1268.00,54.49
1267.75,52.64
1267.50,50.76
1267.25,48.89
1267.00,47.02
1266.75,45.18
1266.50,43.37
1266.25,41.60
1266.00,39.90
1265.75,38.26
1265.50,36.69
1265.25,35.20
1265.00,33.81
1264.75,32.51
1264.50,31.29
1264.25,30.18
1264.00,29.17
1263.75,28.27
1263.50,27.45
1263.25,26.73
1263.00,26.12
1262.75,25.60
1262.50,25.18
1262.25,24.85
1262.00,24.61
1261.75,24.47
1261.50,24.39
1261.25,24.40
1261.00,24.50
1260.75,24.68
1260.50,24.92
1260.25,25.23
1260.00,25.60
1259.75,26.04
1259.50,26.53
1259.25,27.09
1259.00,27.71
1258.75,28.39
1258.50,29.12
1258.25,29.91
1258.00,30.75
1257.75,31.63
1257.50,32.54
1257.25,33.47
1257.00,34.44
1256.75,35.44
1256.50,36.45
1256.25,37.46
1256.00,38.49
1255.75,39.51
1255.50,40.52
1255.25,41.52
1255.00,42.51
1254.75,43.51
1254.50,44.50
1254.25,45.49
1254.00,46.49
1253.75,47.50
1253.50,48.53
1253.25,49.58
1253.00,50.67
1252.75,51.80
1252.50,52.97
1252.25,54.18
1252.00,55.42
1251.75,56.69
1251.50,57.99
1251.25,59.31
1251.00,60.65
1250.75,61.98
1250.50,63.31
1250.25,64.61
1250.00,65.90
1249.75,67.17
1249.50,68.39
1249.25,69.58
1249.00,70.72
1248.75,71.82
1248.50,72.87
1248.25,73.87
1248.00,74.82
1247.75,75.73
1247.50,76.60
1247.25,77.42
1247.00,78.20
1246.75,78.94
1246.50,79.63
1246.25,80.29
1246.00,80.91
1245.75,81.49
1245.50,82.03
1245.25,82.54
1245.00,83.02
1244.75,83.47
1244.50,83.91
1244.25,84.33
1244.00,84.72
1243.75,85.09
1243.50,85.44
1243.25,85.77
1243.00,86.09
1242.75,86.39
1242.50,86.67
1242.25,86.94
1242.00,87.20
1241.75,87.44
1241.50,87.68
1241.25,87.90
1241.00,88.12
1240.75,88.32
1240.50,88.51
1240.25,88.69
1240.00,88.86
1239.75,89.03
1239.50,89.18
1239.25,89.33
1239.00,89.46
1238.75,89.59
1238.50,89.72
1238.25,89.84
1238.00,89.97
1237.75,90.08
1237.50,90.19
1237.25,90.28
1237.00,90.38
1236.75,90.46
1236.50,90.55
1236.25,90.63
1236.00,90.71
1235.75,90.77
1235.50,90.83
1235.25,90.89
1235.00,90.95
1234.75,91.01
1234.50,91.06
1234.25,91.12
1234.00,91.16
1233.75,91.20
1233.50,91.23
1233.25,91.27
1233.00,91.30
1232.75,91.33
1232.50,91.36
1232.25,91.39
1232.00,91.41
1231.75,91.44
1231.50,91.46
1231.25,91.48
1231.00,91.48
1230.75,91.48
1230.50,91.47
1230.25,91.47
1230.00,91.47
1229.75,91.48
1229.50,91.47
1229.25,91.46
1229.00,91.44
1228.75,91.43
1228.50,91.42
1228.25,91.41
1228.00,91.40
1227.75,91.38
1227.50,91.36
1227.25,91.34
1227.00,91.31
1226.75,91.28
1226.50,91.25
1226.25,91.21
1226.00,91.18
1225.75,91.14
1225.50,91.11
1225.25,91.07
1225.00,91.04
1224.75,91.00
1224.50,90.96
1224.25,90.92
1224.00,90.87
1223.75,90.82
1223.50,90.76
1223.25,90.70
1223.00,90.64
1222.75,90.58
1222.50,90.52
1222.25,90.47
1222.00,90.41
1221.75,90.36
1221.50,90.30
1221.25,90.24
1221.00,90.18
1220.75,90.11
1220.50,90.03
1220.25,89.95
1220.00,89.87
1219.75,89.80
1219.50,89.72
1219.25,89.66
1219.00,89.59
1218.75,89.52
1218.50,89.44
1218.25,89.35
1218.00,89.26
1217.75,89.18
1217.50,89.10
1217.25,89.02
1217.00,88.93
1216.75,88.85
1216.50,88.76
1216.25,88.67
1216.00,88.58
1215.75,88.49
1215.50,88.40
1215.25,88.32
1215.00,88.24
1214.75,88.14
1214.50,88.04
1214.25,87.94
1214.00,87.84
1213.75,87.75
1213.50,87.66
1213.25,87.57
1213.00,87.49
1212.75,87.39
1212.50,87.30
1212.25,87.19
1212.00,87.10
1211.75,87.00
1211.50,86.91
1211.25,86.82
1211.00,86.73
1210.75,86.64
1210.50,86.55
1210.25,86.45
1210.00,86.36
1209.75,86.26
1209.50,86.17
1209.25,86.07
1209.00,85.98
1208.75,85.89
1208.50,85.80
1208.25,85.71
1208.00,85.62
1207.75,85.53
1207.50,85.43
1207.25,85.33
1207.00,85.23
1206.75,85.13
1206.50,85.05
1206.25,84.96
1206.00,84.89
1205.75,84.81
1205.50,84.73
1205.25,84.65
1205.00,84.56
1204.75,84.48
1204.50,84.39
1204.25,84.31
1204.00,84.23
1203.75,84.14
1203.50,84.05
1203.25,83.96
1203.00,83.87
1202.75,83.79
1202.50,83.71
1202.25,83.64
1202.00,83.57
1201.75,83.51
1201.50,83.45
1201.25,83.39
1201.00,83.32
1200.75,83.25
1200.50,83.18
1200.25,83.11
1200.00,83.03
1199.75,82.95
1199.50,82.87
1199.25,82.80
1199.00,82.74
1198.75,82.68
1198.50,82.62
1198.25,82.57
1198.00,82.52
1197.75,82.45
1197.50,82.37
1197.25,82.30
1197.00,82.23
1196.75,82.17
1196.50,82.12
1196.25,82.07
1196.00,82.02
1195.75,81.96
1195.50,81.90
1195.25,81.85
1195.00,81.81
1194.75,81.76
1194.50,81.71
1194.25,81.66
1194.00,81.62
1193.75,81.58
1193.50,81.52
1193.25,81.47
1193.00,81.41
1192.75,81.36
1192.50,81.32
1192.25,81.29
1192.00,81.25
1191.75,81.21
1191.50,81.17
1191.25,81.13
1191.00,81.09
1190.75,81.05
1190.50,81.01
1190.25,80.96
1190.00,80.92
1189.75,80.88
1189.50,80.83
1189.25,80.80
1189.00,80.77
1188.75,80.74
1188.50,80.71
1188.25,80.68
1188.00,80.66
1187.75,80.63
1187.50,80.60
1187.25,80.57
1187.00,80.54
1186.75,80.49
1186.50,80.45
1186.25,80.41
1186.00,80.38
1185.75,80.35
1185.50,80.32
1185.25,80.29
1185.00,80.27
1184.75,80.25
1184.50,80.21
1184.25,80.17
1184.00,80.13
1183.75,80.11
1183.50,80.08
1183.25,80.06
1183.00,80.04
1182.75,80.01
1182.50,79.99
1182.25,79.96
1182.00,79.93
1181.75,79.90
1181.50,79.88
1181.25,79.85
1181.00,79.82
1180.75,79.79
1180.50,79.76
1180.25,79.73
1180.00,79.71
1179.75,79.68
1179.50,79.65
1179.25,79.62
1179.00,79.60
1178.75,79.58
1178.50,79.55
1178.25,79.51
1178.00,79.47
1177.75,79.43
1177.50,79.40
1177.25,79.36
1177.00,79.33
1176.75,79.29
1176.50,79.25
1176.25,79.23
1176.00,79.20
1175.75,79.16
1175.50,79.12
1175.25,79.08
1175.00,79.05
1174.75,79.02
1174.50,78.99
1174.25,78.94
1174.00,78.89
1173.75,78.86
1173.50,78.82
1173.25,78.79
1173.00,78.76
1172.75,78.73
1172.50,78.69
1172.25,78.66
1172.00,78.63
1171.75,78.59
1171.50,78.55
1171.25,78.51
1171.00,78.47
1170.75,78.42
1170.50,78.39
1170.25,78.35
1170.00,78.32
1169.75,78.29
1169.50,78.26
1169.25,78.22
1169.00,78.18
1168.75,78.14
1168.50,78.10
1168.25,78.06
1168.00,78.01
1167.75,77.96
1167.50,77.92
1167.25,77.87
1167.00,77.83
1166.75,77.78
1166.50,77.74
1166.25,77.69
1166.00,77.65
1165.75,77.60
1165.50,77.56
1165.25,77.51
1165.00,77.46
1164.75,77.41
1164.50,77.36
1164.25,77.31
1164.00,77.26
1163.75,77.20
1163.50,77.14
1163.25,77.08
1163.00,77.02
1162.75,76.97
1162.50,76.91
1162.25,76.84
1162.00,76.78
1161.75,76.71
1161.50,76.64
1161.25,76.58
1161.00,76.51
1160.75,76.45
1160.50,76.38
1160.25,76.31
1160.00,76.24
1159.75,76.17
1159.50,76.11
1159.25,76.05
1159.00,75.98
1158.75,75.91
1158.50,75.82
1158.25,75.73
1158.00,75.65
1157.75,75.57
1157.50,75.50
1157.25,75.42
1157.00,75.34
1156.75,75.26
1156.50,75.17
1156.25,75.08
1156.00,75.00
1155.75,74.91
1155.50,74.82
1155.25,74.73
1155.00,74.64
1154.75,74.54
1154.50,74.44
1154.25,74.34
1154.00,74.24
1153.75,74.13
1153.50,74.03
1153.25,73.93
1153.00,73.83
1152.75,73.74
1152.50,73.64
1152.25,73.54
1152.00,73.45
1151.75,73.34
1151.50,73.21
1151.25,73.08
1151.00,72.95
1150.75,72.84
1150.50,72.72
1150.25,72.61
1150.00,72.48
1149.75,72.35
1149.50,72.21
1149.25,72.08
1149.00,71.95
1148.75,71.82
1148.50,71.68
1148.25,71.55
1148.00,71.42
1147.75,71.29
1147.50,71.15
1147.25,71.01
1147.00,70.87
1146.75,70.73
1146.50,70.58
1146.25,70.43
1146.00,70.27
1145.75,70.11
1145.50,69.94
1145.25,69.77
1145.00,69.60
1144.75,69.44
1144.50,69.28
1144.25,69.12
1144.00,68.95
1143.75,68.78
1143.50,68.60
1143.25,68.42
1143.00,68.25
1142.75,68.08
1142.50,67.90
1142.25,67.71
1142.00,67.52
1141.75,67.33
1141.50,67.12
1141.25,66.92
1141.00,66.73
1140.75,66.54
1140.50,66.34
1140.25,66.14
1140.00,65.92
1139.75,65.71
1139.50,65.49
1139.25,65.27
1139.00,65.07
1138.75,64.86
1138.50,64.65
1138.25,64.43
1138.00,64.20
1137.75,63.97
1137.50,63.74
1137.25,63.51
1137.00,63.29
1136.75,63.07
1136.50,62.83
1136.25,62.58
1136.00,62.32
1135.75,62.06
1135.50,61.80
1135.25,61.55
1135.00,61.30
1134.75,61.05
1134.50,60.79
1134.25,60.52
1134.00,60.25
1133.75,59.98
1133.50,59.70
1133.25,59.42
1133.00,59.14
1132.75,58.86
1132.50,58.57
1132.25,58.28
1132.00,57.98
1131.75,57.69
1131.50,57.41
1131.25,57.12
1131.00,56.82
1130.75,56.52
1130.50,56.19
1130.25,55.86
1130.00,55.53
1129.75,55.20
1129.50,54.89
1129.25,54.57
1129.00,54.25
1128.75,53.92
1128.50,53.59
1128.25,53.26
1128.00,52.94
1127.75,52.60
1127.50,52.26
1127.25,51.90
1127.00,51.55
1126.75,51.20
1126.50,50.84
1126.25,50.48
1126.00,50.11
1125.75,49.74
1125.50,49.37
1125.25,49.01
1125.00,48.65
1124.75,48.27
1124.50,47.89
1124.25,47.51
1124.00,47.14
1123.75,46.77
1123.50,46.39
1123.25,46.01
1123.00,45.64
1122.75,45.25
1122.50,44.86
1122.25,44.47
1122.00,44.09
1121.75,43.70
1121.50,43.32
1121.25,42.93
1121.00,42.55
1120.75,42.16
1120.50,41.77
1120.25,41.37
1120.00,40.98
1119.75,40.59
1119.50,40.20
1119.25,39.80
1119.00,39.41
1118.75,39.02
1118.50,38.64
1118.25,38.25
1118.00,37.88
1117.75,37.49
1117.50,37.10
1117.25,36.72
1117.00,36.33
1116.75,35.95
1116.50,35.57
1116.25,35.19
1116.00,34.82
1115.75,34.46
1115.50,34.08
1115.25,33.70
1115.00,33.33
1114.75,32.95
1114.50,32.58
1114.25,32.22
1114.00,31.87
1113.75,31.52
1113.50,31.17
1113.25,30.82
1113.00,30.47
1112.75,30.13
1112.50,29.79
1112.25,29.45
1112.00,29.12
1111.75,28.80
1111.50,28.47
1111.25,28.14
1111.00,27.81
1110.75,27.48
1110.50,27.15
1110.25,26.83
1110.00,26.52
1109.75,26.22
1109.50,25.92
1109.25,25.61
1109.00,25.32
1108.75,25.03
1108.50,24.74
1108.25,24.46
1108.00,24.18
1107.75,23.91
1107.50,23.64
1107.25,23.37
1107.00,23.11
1106.75,22.85
1106.50,22.60
1106.25,22.35
1106.00,22.10
1105.75,21.86
1105.50,21.61
1105.25,21.38
1105.00,21.15
1104.75,20.94
1104.50,20.72
1104.25,20.50
1104.00,20.28
1103.75,20.07
1103.50,19.86
1103.25,19.66
1103.00,19.46
1102.75,19.27
1102.50,19.08
1102.25,18.89
1102.00,18.71
1101.75,18.55
1101.50,18.38
1101.25,18.21
1101.00,18.05
1100.75,17.89
1100.50,17.74
1100.25,17.59
1100.00,17.45
1099.75,17.32
1099.50,17.17
1099.25,17.03
1099.00,16.89
1098.75,16.76
1098.50,16.63
1098.25,16.51
1098.00,16.39
1097.75,16.29
1097.50,16.18
1097.25,16.07
1097.00,15.98
1096.75,15.89
1096.50,15.80
1096.25,15.71
1096.00,15.64
1095.75,15.57
1095.50,15.49
1095.25,15.41
1095.00,15.33
1094.75,15.27
1094.50,15.22
1094.25,15.16
1094.00,15.11
1093.75,15.06
1093.50,15.01
1093.25,14.96
1093.00,14.92
1092.75,14.88
1092.50,14.84
1092.25,14.80
1092.00,14.77
1091.75,14.74
1091.50,14.71
1091.25,14.69
1091.00,14.68
1090.75,14.69
1090.50,14.68
1090.25,14.66
1090.00,14.64
1089.75,14.62
1089.50,14.61
1089.25,14.60
1089.00,14.61
1088.75,14.62
1088.50,14.63
1088.25,14.64
1088.00,14.66
1087.75,14.69
1087.50,14.71
1087.25,14.72
1087.00,14.74
1086.75,14.77
1086.50,14.79
1086.25,14.81
1086.00,14.85
1085.75,14.89
1085.50,14.92
1085.25,14.94
1085.00,14.98
1084.75,15.02
1084.50,15.05
1084.25,15.09
1084.00,15.13
1083.75,15.17
1083.50,15.22
1083.25,15.27
1083.00,15.33
1082.75,15.39
1082.50,15.44
1082.25,15.49
1082.00,15.54
1081.75,15.60
1081.50,15.67
1081.25,15.72
1081.00,15.77
1080.75,15.82
1080.50,15.87
1080.25,15.93
1080.00,16.00
1079.75,16.08
1079.50,16.15
1079.25,16.22
1079.00,16.30
1078.75,16.38
1078.50,16.44
1078.25,16.50
1078.00,16.57
1077.75,16.66
1077.50,16.74
1077.25,16.82
1077.00,16.90
1076.75,16.98
1076.50,17.06
1076.25,17.14
1076.00,17.23
1075.75,17.31
1075.50,17.39
1075.25,17.47
1075.00,17.56
1074.75,17.65
1074.50,17.74
1074.25,17.83
1074.00,17.91
1073.75,18.00
1073.50,18.07
1073.25,18.15
1073.00,18.25
1072.75,18.35
1072.50,18.45
1072.25,18.55
1072.00,18.64
1071.75,18.73
1071.50,18.81
1071.25,18.89
1071.00,18.98
1070.75,19.08
1070.50,19.17
1070.25,19.26
1070.00,19.35
1069.75,19.44
1069.50,19.54
1069.25,19.64
1069.00,19.74
1068.75,19.84
1068.50,19.93
1068.25,20.02
1068.00,20.12
1067.75,20.21
1067.50,20.30
1067.25,20.39
1067.00,20.50
1066.75,20.61
1066.50,20.70
1066.25,20.79
1066.00,20.88
1065.75,20.98
1065.50,21.08
1065.25,21.19
1065.00,21.29
1064.75,21.39
1064.50,21.48
1064.25,21.57
1064.00,21.67
1063.75,21.78
1063.50,21.88
1063.25,21.98
1063.00,22.08
1062.75,22.18
1062.50,22.27
1062.25,22.37
1062.00,22.47
1061.75,22.59
1061.50,22.69
1061.25,22.79
1061.00,22.89
1060.75,22.99
1060.50,23.08
1060.25,23.17
1060.00,23.27
1059.75,23.38
1059.50,23.48
1059.25,23.58
1059.00,23.69
1058.75,23.80
1058.50,23.89
1058.25,23.98
1058.00,24.08
1057.75,24.18
1057.50,24.27
1057.25,24.37
1057.00,24.47
1056.75,24.57
1056.50,24.66
1056.25,24.76
1056.00,24.86
1055.75,24.95
1055.50,25.04
1055.25,25.13
1055.00,25.22
1054.75,25.31
1054.50,25.40
1054.25,25.49
1054.00,25.58
1053.75,25.67
1053.50,25.76
1053.25,25.85
1053.00,25.95
1052.75,26.05
1052.50,26.14
1052.25,26.22
1052.00,26.29
1051.75,26.36
1051.50,26.44
1051.25,26.52
1051.00,26.62
1050.75,26.71
1050.50,26.79
1050.25,26.86
1050.00,26.93
1049.75,27.00
1049.50,27.06
1049.25,27.11
1049.00,27.18
1048.75,27.25
1048.50,27.32
1048.25,27.40
1048.00,27.48
1047.75,27.55
1047.50,27.62
1047.25,27.68
1047.00,27.74
1046.75,27.79
1046.50,27.83
1046.25,27.87
1046.00,27.92
1045.75,27.98
1045.50,28.03
1045.25,28.07
1045.00,28.12
1044.75,28.16
1044.50,28.19
1044.25,28.23
1044.00,28.27
1043.75,28.31
1043.50,28.34
1043.25,28.37
1043.00,28.40
1042.75,28.43
1042.50,28.46
1042.25,28.49
1042.00,28.52
1041.75,28.56
1041.50,28.58
1041.25,28.60
1041.00,28.63
1040.75,28.66
1040.50,28.68
1040.25,28.68
1040.00,28.69
1039.75,28.71
1039.50,28.72
1039.25,28.73
1039.00,28.75
1038.75,28.76
1038.50,28.77
1038.25,28.77
1038.00,28.78
1037.75,28.79
1037.50,28.80
1037.25,28.80
1037.00,28.82
1036.75,28.83
1036.50,28.83
1036.25,28.83
1036.00,28.84
1035.75,28.86
1035.50,28.86
1035.25,28.86
1035.00,28.86
1034.75,28.85
1034.50,28.84
1034.25,28.83
1034.00,28.83
1033.75,28.84
1033.50,28.84
1033.25,28.83
1033.00,28.83
1032.75,28.82
1032.50,28.82
1032.25,28.82
1032.00,28.82
1031.75,28.83
1031.50,28.82
1031.25,28.81
1031.00,28.81
1030.75,28.80
1030.50,28.78
1030.25,28.77
1030.00,28.77
1029.75,28.76
1029.50,28.75
1029.25,28.73
1029.00,28.72
1028.75,28.72
1028.50,28.71
1028.25,28.70
1028.00,28.69
1027.75,28.68
1027.50,28.68
1027.25,28.68
1027.00,28.68
1026.75,28.67
1026.50,28.66
1026.25,28.65
1026.00,28.64
1025.75,28.65
1025.50,28.65
1025.25,28.65
1025.00,28.66
1024.75,28.66
1024.50,28.66
1024.25,28.67
1024.00,28.68
1023.75,28.70
1023.50,28.70
1023.25,28.70
1023.00,28.72
1022.75,28.74
1022.50,28.78
1022.25,28.82
1022.00,28.86
1021.75,28.90
1021.50,28.94
1021.25,28.98
1021.00,29.03
1020.75,29.08
1020.50,29.14
1020.25,29.21
1020.00,29.30
1019.75,29.39
1019.50,29.48
1019.25,29.58
1019.00,29.70
1018.75,29.82
1018.50,29.95
1018.25,30.08
1018.00,30.22
1017.75,30.37
1017.50,30.54
1017.25,30.72
1017.00,30.92
1016.75,31.13
1016.50,31.35
1016.25,31.59
1016.00,31.86
1015.75,32.14
1015.50,32.44
1015.25,32.75
1015.00,33.06
1014.75,33.40
1014.50,33.74
1014.25,34.10
1014.00,34.49
1013.75,34.89
1013.50,35.31
1013.25,35.74
1013.00,36.19
1012.75,36.65
1012.50,37.12
1012.25,37.61
1012.00,38.12
1011.75,38.64
1011.50,39.17
1011.25,39.71
1011.00,40.26
1010.75,40.83
1010.50,41.41
1010.25,41.99
1010.00,42.58
1009.75,43.19
1009.50,43.81
1009.25,44.44
1009.00,45.08
1008.75,45.72
1008.50,46.37
1008.25,47.02
1008.00,47.67
1007.75,48.31
1007.50,48.95
1007.25,49.60
1007.00,50.25
1006.75,50.89
1006.50,51.54
1006.25,52.18
1006.00,52.83
1005.75,53.46
1005.50,54.09
1005.25,54.71
1005.00,55.33
1004.75,55.94
1004.50,56.55
1004.25,57.16
1004.00,57.78
1003.75,58.39
1003.50,59.00
1003.25,59.59
1003.00,60.16
1002.75,60.73
1002.50,61.28
1002.25,61.82
1002.00,62.36
1001.75,62.91
1001.50,63.45
1001.25,63.98
1001.00,64.50
1000.75,65.00
1000.50,65.48
1000.25,65.96
1000.00,66.43
999.75,66.89
999.50,67.34
999.25,67.80
999.00,68.24
998.75,68.69
998.50,69.11
998.25,69.53
998.00,69.94
997.75,70.35
997.50,70.75
997.25,71.14
997.00,71.51
996.75,71.87
996.50,72.21
996.25,72.56
996.00,72.90
995.75,73.23
995.50,73.56
995.25,73.87
995.00,74.19
994.75,74.50
994.50,74.80
994.25,75.10
994.00,75.39
993.75,75.69
993.50,75.99
993.25,76.27
993.00,76.54
992.75,76.80
992.50,77.05
992.25,77.29
992.00,77.53
991.75,77.77
991.50,78.02
991.25,78.26
991.00,78.51
990.75,78.75
990.50,78.98
990.25,79.20
990.00,79.42
989.75,79.63
989.50,79.83
989.25,80.03
989.00,80.22
988.75,80.41
988.50,80.58
988.25,80.76
988.00,80.95
987.75,81.16
987.50,81.35
987.25,81.53
987.00,81.70
986.75,81.87
986.50,82.03
986.25,82.20
986.00,82.38
985.75,82.56
985.50,82.74
985.25,82.90
985.00,83.04
984.75,83.18
984.50,83.32
984.25,83.47
984.00,83.62
983.75,83.77
983.50,83.91
983.25,84.04
983.00,84.18
982.75,84.31
982.50,84.43
982.25,84.56
982.00,84.68
981.75,84.81
981.50,84.93
981.25,85.05
981.00,85.17
980.75,85.29
980.50,85.41
980.25,85.52
980.00,85.63
979.75,85.74
979.50,85.86
979.25,85.97
979.00,86.09
978.75,86.20
978.50,86.31
978.25,86.41
978.00,86.50
977.75,86.59
977.50,86.68
977.25,86.79
977.00,86.90
976.75,87.01
976.50,87.10
976.25,87.19
976.00,87.27
975.75,87.35
975.50,87.44
975.25,87.52
975.00,87.60
974.75,87.69
974.50,87.77
974.25,87.85
974.00,87.93
973.75,88.01
973.50,88.08
973.25,88.16
973.00,88.23
972.75,88.31
972.50,88.38
972.25,88.46
972.00,88.54
971.75,88.62
971.50,88.69
971.25,88.76
971.00,88.82
970.75,88.88
970.50,88.93
970.25,89.00
970.00,89.08
969.75,89.16
969.50,89.23
969.25,89.30
969.00,89.36
968.75,89.41
968.50,89.46
968.25,89.50
968.00,89.54
967.75,89.58
967.50,89.63
967.25,89.67
967.00,89.70
966.75,89.75
966.50,89.79
966.25,89.84
966.00,89.88
965.75,89.91
965.50,89.95
965.25,89.98
965.00,90.03
964.75,90.07
964.50,90.10
964.25,90.14
964.00,90.18
963.75,90.22
963.50,90.25
963.25,90.27
963.00,90.29
962.75,90.30
962.50,90.33
962.25,90.36
962.00,90.39
961.75,90.42
961.50,90.44
961.25,90.46
961.00,90.48
