Created as New Dataset,Sample 036 By irlear Date Monday, April 20 2009
cm-1,A
1283.75,0.0199
1283.50,0.0203
1283.25,0.0207
1283.00,0.0211
1282.75,0.0215
1282.50,0.0219
1282.25,0.0224
1282.00,0.0229
1281.75,0.0234
1281.50,0.0239
1281.25,0.0244
1281.00,0.0250
1280.75,0.0255
1280.50,0.0261
1280.25,0.0268
1280.00,0.0274
1279.75,0.0281
1279.50,0.0288
1279.25,0.0295
1279.00,0.0303
1278.75,0.0311
1278.50,0.0319
1278.25,0.0328
1278.00,0.0338
1277.75,0.0348
1277.50,0.0358
1277.25,0.0369
1277.00,0.0380
1276.75,0.0392
1276.50,0.0405
1276.25,0.0418
1276.00,0.0432
1275.75,0.0447
1275.50,0.0462
1275.25,0.0479
1275.00,0.0496
1274.75,0.0514
1274.50,0.0534
1274.25,0.0554
1274.00,0.0576
1273.75,0.0599
1273.50,0.0624
1273.25,0.0650
1273.00,0.0677
1272.75,0.0706
1272.50,0.0737
1272.25,0.0771
1272.00,0.0808
1271.75,0.0848
1271.50,0.0889
1271.25,0.0933
1271.00,0.0979
1270.75,0.1027
1270.50,0.1080
1270.25,0.1137
1270.00,0.1199
1269.75,0.1265
1269.50,0.1335
1269.25,0.1408
1269.00,0.1485
1268.75,0.1568
1268.50,0.1657
1268.25,0.1752
1268.00,0.1851
1267.75,0.1953
1267.50,0.2060
1267.25,0.2171
1267.00,0.2285
1266.75,0.2402
1266.50,0.2523
1266.25,0.2645
1266.00,0.2769
1265.75,0.2893
1265.50,0.3016
1265.25,0.3139
1265.00,0.3258
1264.75,0.3375
1264.50,0.3488
1264.25,0.3596
1264.00,0.3698
1263.75,0.3793
1263.50,0.3882
1263.25,0.3963
1263.00,0.4034
1262.75,0.4096
1262.50,0.4149
1262.25,0.4193
1262.00,0.4225
1261.75,0.4248
1261.50,0.4262
1261.25,0.4266
1261.00,0.4260
1260.75,0.4245
1260.50,0.4223
1260.25,0.4194
1260.00,0.4156
1259.75,0.4112
1259.50,0.4063
1259.25,0.4008
1259.00,0.3947
1258.75,0.3881
1258.50,0.3812
1258.25,0.3739
1258.00,0.3662
1257.75,0.3583
1257.50,0.3503
1257.25,0.3422
1257.00,0.3339
1256.75,0.3257
1256.50,0.3175
1256.25,0.3094
1256.00,0.3015
1255.75,0.2936
1255.50,0.2860
1255.25,0.2785
1255.00,0.2711
1254.75,0.2638
1254.50,0.2567
1254.25,0.2498
1254.00,0.2429
1253.75,0.2360
1253.50,0.2292
1253.25,0.2224
1253.00,0.2156
1252.75,0.2087
1252.50,0.2018
1252.25,0.1949
1252.00,0.1879
1251.75,0.1810
1251.50,0.1741
1251.25,0.1673
1251.00,0.1605
1250.75,0.1538
1250.50,0.1473
1250.25,0.1410
1250.00,0.1348
1249.75,0.1290
1249.50,0.1234
1249.25,0.1181
1249.00,0.1129
1248.75,0.1081
1248.50,0.1035
1248.25,0.0991
1248.00,0.0950
1247.75,0.0911
1247.50,0.0875
1247.25,0.0840
1247.00,0.0808
1246.75,0.0778
1246.50,0.0749
1246.25,0.0723
1246.00,0.0697
1245.75,0.0674
1245.50,0.0651
1245.25,0.0630
1245.00,0.0611
1244.75,0.0593
1244.50,0.0576
1244.25,0.0560
1244.00,0.0545
1243.75,0.0530
1243.50,0.0517
1243.25,0.0504
1243.00,0.0491
1242.75,0.0480
1242.50,0.0469
1242.25,0.0458
1242.00,0.0449
1241.75,0.0439
1241.50,0.0431
1241.25,0.0422
1241.00,0.0414
1240.75,0.0406
1240.50,0.0399
1240.25,0.0392
1240.00,0.0386
1239.75,0.0380
1239.50,0.0374
1239.25,0.0369
1239.00,0.0364
1238.75,0.0358
1238.50,0.0354
1238.25,0.0349
1238.00,0.0344
1237.75,0.0340
1237.50,0.0336
1237.25,0.0333
1237.00,0.0329
1236.75,0.0326
1236.50,0.0323
1236.25,0.0320
1236.00,0.0317
1235.75,0.0314
1235.50,0.0312
1235.25,0.0309
1235.00,0.0307
1234.75,0.0304
1234.50,0.0302
1234.25,0.0301
1234.00,0.0299
1233.75,0.0298
1233.50,0.0296
1233.25,0.0295
1233.00,0.0294
1232.75,0.0293
1232.50,0.0292
1232.25,0.0291
1232.00,0.0290
1231.75,0.0289
1231.50,0.0289
1231.25,0.0288
1231.00,0.0288
1230.75,0.0287
1230.50,0.0287
1230.25,0.0287
1230.00,0.0286
1229.75,0.0287
1229.50,0.0287
1229.25,0.0287
1229.00,0.0288
1228.75,0.0289
1228.50,0.0289
1228.25,0.0290
1228.00,0.0290
1227.75,0.0291
1227.50,0.0292
1227.25,0.0293
1227.00,0.0294
1226.75,0.0294
1226.50,0.0295
1226.25,0.0296
1226.00,0.0298
1225.75,0.0299
1225.50,0.0301
1225.25,0.0302
1225.00,0.0303
1224.75,0.0305
1224.50,0.0307
1224.25,0.0309
1224.00,0.0311
1223.75,0.0312
1223.50,0.0314
1223.25,0.0316
1223.00,0.0317
1222.75,0.0319
1222.50,0.0322
1222.25,0.0324
1222.00,0.0327
1221.75,0.0330
1221.50,0.0332
1221.25,0.0335
1221.00,0.0337
1220.75,0.0339
1220.50,0.0341
1220.25,0.0343
1220.00,0.0346
1219.75,0.0349
1219.50,0.0352
1219.25,0.0355
1219.00,0.0358
1218.75,0.0361
1218.50,0.0364
1218.25,0.0367
1218.00,0.0370
1217.75,0.0373
1217.50,0.0377
1217.25,0.0380
1217.00,0.0383
1216.75,0.0387
1216.50,0.0390
1216.25,0.0393
1216.00,0.0396
1215.75,0.0400
1215.50,0.0403
1215.25,0.0407
1215.00,0.0411
1214.75,0.0415
1214.50,0.0419
1214.25,0.0422
1214.00,0.0426
1213.75,0.0429
1213.50,0.0432
1213.25,0.0436
1213.00,0.0439
1212.75,0.0443
1212.50,0.0447
1212.25,0.0451
1212.00,0.0454
1211.75,0.0458
1211.50,0.0462
1211.25,0.0466
1211.00,0.0470
1210.75,0.0474
1210.50,0.0478
1210.25,0.0482
1210.00,0.0486
1209.75,0.0490
1209.50,0.0494
1209.25,0.0498
1209.00,0.0501
1208.75,0.0505
1208.50,0.0508
1208.25,0.0512
1208.00,0.0515
1207.75,0.0519
1207.50,0.0522
1207.25,0.0526
1207.00,0.0529
1206.75,0.0533
1206.50,0.0537
1206.25,0.0540
1206.00,0.0543
1205.75,0.0547
1205.50,0.0550
1205.25,0.0554
1205.00,0.0557
1204.75,0.0560
1204.50,0.0563
1204.25,0.0567
1204.00,0.0570
1203.75,0.0573
1203.50,0.0576
1203.25,0.0579
1203.00,0.0582
1202.75,0.0586
1202.50,0.0589
1202.25,0.0593
1202.00,0.0596
1201.75,0.0598
1201.50,0.0601
1201.25,0.0604
1201.00,0.0606
1200.75,0.0609
1200.50,0.0611
1200.25,0.0614
1200.00,0.0616
1199.75,0.0619
1199.50,0.0621
1199.25,0.0624
1199.00,0.0627
1198.75,0.0630
1198.50,0.0632
1198.25,0.0635
1198.00,0.0637
1197.75,0.0639
1197.50,0.0641
1197.25,0.0643
1197.00,0.0644
1196.75,0.0646
1196.50,0.0648
1196.25,0.0651
1196.00,0.0653
1195.75,0.0655
1195.50,0.0658
1195.25,0.0660
1195.00,0.0661
1194.75,0.0663
1194.50,0.0664
1194.25,0.0666
1194.00,0.0667
1193.75,0.0668
1193.50,0.0670
1193.25,0.0672
1193.00,0.0673
1192.75,0.0675
1192.50,0.0676
1192.25,0.0678
1192.00,0.0680
1191.75,0.0681
1191.50,0.0682
1191.25,0.0683
1191.00,0.0683
1190.75,0.0684
1190.50,0.0685
1190.25,0.0687
1190.00,0.0688
1189.75,0.0690
1189.50,0.0691
1189.25,0.0693
1189.00,0.0694
1188.75,0.0695
1188.50,0.0696
1188.25,0.0697
1188.00,0.0698
1187.75,0.0699
1187.50,0.0700
1187.25,0.0700
1187.00,0.0701
1186.75,0.0702
1186.50,0.0703
1186.25,0.0705
1186.00,0.0706
1185.75,0.0707
1185.50,0.0708
1185.25,0.0709
1185.00,0.0710
1184.75,0.0710
1184.50,0.0711
1184.25,0.0712
1184.00,0.0712
1183.75,0.0713
1183.50,0.0714
1183.25,0.0715
1183.00,0.0716
1182.75,0.0717
1182.50,0.0717
1182.25,0.0718
1182.00,0.0719
1181.75,0.0720
1181.50,0.0721
1181.25,0.0722
1181.00,0.0723
1180.75,0.0724
1180.50,0.0724
1180.25,0.0726
1180.00,0.0727
1179.75,0.0728
1179.50,0.0729
1179.25,0.0730
1179.00,0.0732
1178.75,0.0733
1178.50,0.0734
1178.25,0.0735
1178.00,0.0736
1177.75,0.0736
1177.50,0.0738
1177.25,0.0739
1177.00,0.0740
1176.75,0.0741
1176.50,0.0742
1176.25,0.0743
1176.00,0.0745
1175.75,0.0746
1175.50,0.0748
1175.25,0.0749
1175.00,0.0750
1174.75,0.0751
1174.50,0.0752
1174.25,0.0753
1174.00,0.0755
1173.75,0.0756
1173.50,0.0758
1173.25,0.0759
1173.00,0.0761
1172.75,0.0762
1172.50,0.0764
1172.25,0.0765
1172.00,0.0767
1171.75,0.0768
1171.50,0.0769
1171.25,0.0770
1171.00,0.0771
1170.75,0.0772
1170.50,0.0773
1170.25,0.0775
1170.00,0.0776
1169.75,0.0777
1169.50,0.0779
1169.25,0.0780
1169.00,0.0781
1168.75,0.0783
1168.50,0.0785
1168.25,0.0786
1168.00,0.0788
1167.75,0.0789
1167.50,0.0791
1167.25,0.0792
1167.00,0.0794
1166.75,0.0795
1166.50,0.0797
1166.25,0.0799
1166.00,0.0800
1165.75,0.0802
1165.50,0.0803
1165.25,0.0805
1165.00,0.0806
1164.75,0.0808
1164.50,0.0811
1164.25,0.0814
1164.00,0.0816
1163.75,0.0818
1163.50,0.0820
1163.25,0.0822
1163.00,0.0823
1162.75,0.0825
1162.50,0.0828
1162.25,0.0830
1162.00,0.0832
1161.75,0.0834
1161.50,0.0837
1161.25,0.0839
1161.00,0.0841
1160.75,0.0844
1160.50,0.0847
1160.25,0.0849
1160.00,0.0852
1159.75,0.0854
1159.50,0.0856
1159.25,0.0859
1159.00,0.0862
1158.75,0.0864
1158.50,0.0867
1158.25,0.0870
1158.00,0.0874
1157.75,0.0877
1157.50,0.0880
1157.25,0.0882
1157.00,0.0885
1156.75,0.0888
1156.50,0.0892
1156.25,0.0896
1156.00,0.0899
1155.75,0.0902
1155.50,0.0905
1155.25,0.0909
1155.00,0.0912
1154.75,0.0916
1154.50,0.0919
1154.25,0.0923
1154.00,0.0927
1153.75,0.0930
1153.50,0.0934
1153.25,0.0938
1153.00,0.0942
1152.75,0.0946
1152.50,0.0950
1152.25,0.0954
1152.00,0.0958
1151.75,0.0963
1151.50,0.0967
1151.25,0.0972
1151.00,0.0976
1150.75,0.0981
1150.50,0.0985
1150.25,0.0990
1150.00,0.0995
1149.75,0.1000
1149.50,0.1005
1149.25,0.1010
1149.00,0.1015
1148.75,0.1020
1148.50,0.1025
1148.25,0.1031
1148.00,0.1036
1147.75,0.1041
1147.50,0.1047
1147.25,0.1053
1147.00,0.1059
1146.75,0.1065
1146.50,0.1071
1146.25,0.1077
1146.00,0.1083
1145.75,0.1089
1145.50,0.1096
1145.25,0.1102
1145.00,0.1109
1144.75,0.1116
1144.50,0.1124
1144.25,0.1130
1144.00,0.1137
1143.75,0.1144
1143.50,0.1152
1143.25,0.1160
1143.00,0.1168
1142.75,0.1176
1142.50,0.1183
1142.25,0.1191
1142.00,0.1198
1141.75,0.1207
1141.50,0.1216
1141.25,0.1225
1141.00,0.1234
1140.75,0.1242
1140.50,0.1251
1140.25,0.1259
1140.00,0.1269
1139.75,0.1278
1139.50,0.1288
1139.25,0.1297
1139.00,0.1306
1138.75,0.1315
1138.50,0.1324
1138.25,0.1334
1138.00,0.1344
1137.75,0.1354
1137.50,0.1364
1137.25,0.1374
1137.00,0.1384
1136.75,0.1394
1136.50,0.1405
1136.25,0.1415
1136.00,0.1426
1135.75,0.1436
1135.50,0.1447
1135.25,0.1458
1135.00,0.1469
1134.75,0.1481
1134.50,0.1493
1134.25,0.1505
1134.00,0.1517
1133.75,0.1529
1133.50,0.1541
1133.25,0.1553
1133.00,0.1565
1132.75,0.1578
1132.50,0.1592
1132.25,0.1607
1132.00,0.1621
1131.75,0.1635
1131.50,0.1649
1131.25,0.1664
1131.00,0.1679
1130.75,0.1694
1130.50,0.1710
1130.25,0.1726
1130.00,0.1742
1129.75,0.1758
1129.50,0.1775
1129.25,0.1791
1129.00,0.1808
1128.75,0.1825
1128.50,0.1843
1128.25,0.1861
1128.00,0.1879
1127.75,0.1897
1127.50,0.1916
1127.25,0.1936
1127.00,0.1956
1126.75,0.1976
1126.50,0.1996
1126.25,0.2017
1126.00,0.2038
1125.75,0.2058
1125.50,0.2080
1125.25,0.2101
1125.00,0.2121
1124.75,0.2143
1124.50,0.2165
1124.25,0.2188
1124.00,0.2211
1123.75,0.2235
1123.50,0.2259
1123.25,0.2283
1123.00,0.2307
1122.75,0.2332
1122.50,0.2357
1122.25,0.2382
1122.00,0.2408
1121.75,0.2434
1121.50,0.2460
1121.25,0.2487
1121.00,0.2513
1120.75,0.2539
1120.50,0.2566
1120.25,0.2594
1120.00,0.2621
1119.75,0.2649
1119.50,0.2679
1119.25,0.2709
1119.00,0.2738
1118.75,0.2767
1118.50,0.2796
1118.25,0.2826
1118.00,0.2855
1117.75,0.2885
1117.50,0.2917
1117.25,0.2949
1117.00,0.2980
1116.75,0.3011
1116.50,0.3043
1116.25,0.3076
1116.00,0.3107
1115.75,0.3139
1115.50,0.3172
1115.25,0.3205
1115.00,0.3238
1114.75,0.3271
1114.50,0.3304
1114.25,0.3339
1114.00,0.3373
1113.75,0.3407
1113.50,0.3442
1113.25,0.3477
1113.00,0.3511
1112.75,0.3546
1112.50,0.3581
1112.25,0.3617
1112.00,0.3652
1111.75,0.3687
1111.50,0.3723
1111.25,0.3759
1111.00,0.3793
1110.75,0.3828
1110.50,0.3865
1110.25,0.3902
1110.00,0.3937
1109.75,0.3972
1109.50,0.4008
1109.25,0.4044
1109.00,0.4080
1108.75,0.4116
1108.50,0.4154
1108.25,0.4192
1108.00,0.4227
1107.75,0.4261
1107.50,0.4297
1107.25,0.4333
1107.00,0.4369
1106.75,0.4404
1106.50,0.4441
1106.25,0.4477
1106.00,0.4511
1105.75,0.4545
1105.50,0.4581
1105.25,0.4617
1105.00,0.4652
1104.75,0.4686
1104.50,0.4722
1104.25,0.4756
1104.00,0.4788
1103.75,0.4821
1103.50,0.4855
1103.25,0.4889
1103.00,0.4922
1102.75,0.4954
1102.50,0.4988
1102.25,0.5021
1102.00,0.5052
1101.75,0.5082
1101.50,0.5113
1101.25,0.5144
1101.00,0.5173
1100.75,0.5201
1100.50,0.5231
1100.25,0.5261
1100.00,0.5289
1099.75,0.5316
1099.50,0.5345
1099.25,0.5373
1099.00,0.5399
1098.75,0.5423
1098.50,0.5450
1098.25,0.5475
1098.00,0.5498
1097.75,0.5521
1097.50,0.5546
1097.25,0.5569
1097.00,0.5588
1096.75,0.5606
1096.50,0.5628
1096.25,0.5650
1096.00,0.5671
1095.75,0.5691
1095.50,0.5712
1095.25,0.5731
1095.00,0.5745
1094.75,0.5758
1094.50,0.5773
1094.25,0.5789
1094.00,0.5803
1093.75,0.5818
1093.50,0.5834
1093.25,0.5850
1093.00,0.5861
1092.75,0.5871
1092.50,0.5883
1092.25,0.5894
1092.00,0.5902
1091.75,0.5910
1091.50,0.5920
1091.25,0.5929
1091.00,0.5934
1090.75,0.5939
1090.50,0.5946
1090.25,0.5954
1090.00,0.5958
1089.75,0.5962
1089.50,0.5967
1089.25,0.5970
1089.00,0.5968
1088.75,0.5967
1088.50,0.5969
1088.25,0.5973
1088.00,0.5974
1087.75,0.5974
1087.50,0.5975
1087.25,0.5976
1087.00,0.5973
1086.75,0.5971
1086.50,0.5970
1086.25,0.5969
1086.00,0.5964
1085.75,0.5959
1085.50,0.5957
1085.25,0.5954
1085.00,0.5948
1084.75,0.5940
1084.50,0.5935
1084.25,0.5930
1084.00,0.5922
1083.75,0.5913
1083.50,0.5907
1083.25,0.5900
1083.00,0.5890
1082.75,0.5882
1082.50,0.5875
1082.25,0.5867
1082.00,0.5856
1081.75,0.5844
1081.50,0.5836
1081.25,0.5828
1081.00,0.5818
1080.75,0.5806
1080.50,0.5796
1080.25,0.5786
1080.00,0.5773
1079.75,0.5761
1079.50,0.5751
1079.25,0.5741
1079.00,0.5728
1078.75,0.5714
1078.50,0.5703
1078.25,0.5691
1078.00,0.5677
1077.75,0.5663
1077.50,0.5651
1077.25,0.5639
1077.00,0.5626
1076.75,0.5612
1076.50,0.5602
1076.25,0.5589
1076.00,0.5572
1075.75,0.5553
1075.50,0.5538
1075.25,0.5526
1075.00,0.5512
1074.75,0.5498
1074.50,0.5487
1074.25,0.5474
1074.00,0.5459
1073.75,0.5444
1073.50,0.5431
1073.25,0.5418
1073.00,0.5401
1072.75,0.5384
1072.50,0.5369
1072.25,0.5353
1072.00,0.5337
1071.75,0.5321
1071.50,0.5308
1071.25,0.5294
1071.00,0.5277
1070.75,0.5261
1070.50,0.5247
1070.25,0.5234
1070.00,0.5219
1069.75,0.5206
1069.50,0.5194
1069.25,0.5180
1069.00,0.5163
1068.75,0.5146
1068.50,0.5133
1068.25,0.5120
1068.00,0.5105
1067.75,0.5090
1067.50,0.5078
1067.25,0.5066
1067.00,0.5050
1066.75,0.5034
1066.50,0.5019
1066.25,0.5003
1066.00,0.4985
1065.75,0.4968
1065.50,0.4956
1065.25,0.4945
1065.00,0.4932
1064.75,0.4918
1064.50,0.4905
1064.25,0.4891
1064.00,0.4874
1063.75,0.4858
1063.50,0.4844
1063.25,0.4831
1063.00,0.4815
1062.75,0.4800
1062.50,0.4789
1062.25,0.4778
1062.00,0.4764
1061.75,0.4749
1061.50,0.4735
1061.25,0.4722
1061.00,0.4706
1060.75,0.4690
1060.50,0.4677
1060.25,0.4664
1060.00,0.4650
1059.75,0.4635
1059.50,0.4622
1059.25,0.4609
1059.00,0.4595
1058.75,0.4582
1058.50,0.4570
1058.25,0.4560
1058.00,0.4548
1057.75,0.4537
1057.50,0.4526
1057.25,0.4514
1057.00,0.4497
1056.75,0.4480
1056.50,0.4467
1056.25,0.4456
1056.00,0.4445
1055.75,0.4433
1055.50,0.4422
1055.25,0.4410
1055.00,0.4399
1054.75,0.4388
1054.50,0.4379
1054.25,0.4369
1054.00,0.4357
1053.75,0.4346
1053.50,0.4337
1053.25,0.4327
1053.00,0.4315
1052.75,0.4303
1052.50,0.4293
1052.25,0.4282
1052.00,0.4270
1051.75,0.4259
1051.50,0.4250
1051.25,0.4241
1051.00,0.4231
1050.75,0.4223
1050.50,0.4216
1050.25,0.4209
1050.00,0.4198
1049.75,0.4188
1049.50,0.4180
1049.25,0.4173
1049.00,0.4163
1048.75,0.4153
1048.50,0.4147
1048.25,0.4141
1048.00,0.4135
1047.75,0.4129
1047.50,0.4123
1047.25,0.4116
1047.00,0.4108
1046.75,0.4101
1046.50,0.4097
1046.25,0.4093
1046.00,0.4087
1045.75,0.4080
1045.50,0.4076
1045.25,0.4072
1045.00,0.4067
1044.75,0.4061
1044.50,0.4057
1044.25,0.4052
1044.00,0.4047
1043.75,0.4042
1043.50,0.4039
1043.25,0.4037
1043.00,0.4033
1042.75,0.4029
1042.50,0.4028
1042.25,0.4027
1042.00,0.4025
1041.75,0.4023
1041.50,0.4022
1041.25,0.4021
1041.00,0.4018
1040.75,0.4015
1040.50,0.4013
1040.25,0.4011
1040.00,0.4008
1039.75,0.4006
1039.50,0.4008
1039.25,0.4010
1039.00,0.4010
1038.75,0.4009
1038.50,0.4010
1038.25,0.4011
1038.00,0.4011
1037.75,0.4011
1037.50,0.4012
1037.25,0.4012
1037.00,0.4012
1036.75,0.4012
1036.50,0.4015
1036.25,0.4017
1036.00,0.4019
1035.75,0.4021
1035.50,0.4026
1035.25,0.4030
1035.00,0.4033
1034.75,0.4034
1034.50,0.4037
1034.25,0.4040
1034.00,0.4041
1033.75,0.4043
1033.50,0.4047
1033.25,0.4050
1033.00,0.4052
1032.75,0.4054
1032.50,0.4058
1032.25,0.4061
1032.00,0.4064
1031.75,0.4066
1031.50,0.4071
1031.25,0.4076
1031.00,0.4079
1030.75,0.4083
1030.50,0.4089
1030.25,0.4095
1030.00,0.4098
1029.75,0.4101
1029.50,0.4106
1029.25,0.4111
1029.00,0.4114
1028.75,0.4117
1028.50,0.4122
1028.25,0.4127
1028.00,0.4131
1027.75,0.4136
1027.50,0.4142
1027.25,0.4148
1027.00,0.4152
1026.75,0.4156
1026.50,0.4161
1026.25,0.4166
1026.00,0.4170
1025.75,0.4175
1025.50,0.4181
1025.25,0.4186
1025.00,0.4188
1024.75,0.4189
1024.50,0.4193
1024.25,0.4197
1024.00,0.4198
1023.75,0.4198
1023.50,0.4200
1023.25,0.4203
1023.00,0.4204
1022.75,0.4206
1022.50,0.4209
1022.25,0.4213
1022.00,0.4214
1021.75,0.4214
1021.50,0.4213
1021.25,0.4210
1021.00,0.4205
1020.75,0.4199
1020.50,0.4196
1020.25,0.4192
1020.00,0.4186
1019.75,0.4179
1019.50,0.4173
1019.25,0.4166
1019.00,0.4156
1018.75,0.4145
1018.50,0.4136
1018.25,0.4126
1018.00,0.4114
1017.75,0.4100
1017.50,0.4087
1017.25,0.4071
1017.00,0.4052
1016.75,0.4032
1016.50,0.4012
1016.25,0.3991
1016.00,0.3967
1015.75,0.3943
1015.50,0.3920
1015.25,0.3894
1015.00,0.3864
1014.75,0.3833
1014.50,0.3803
1014.25,0.3772
1014.00,0.3737
1013.75,0.3702
1013.50,0.3667
1013.25,0.3632
1013.00,0.3595
1012.75,0.3557
1012.50,0.3519
1012.25,0.3479
1012.00,0.3436
1011.75,0.3393
1011.50,0.3350
1011.25,0.3308
1011.00,0.3264
1010.75,0.3221
1010.50,0.3178
1010.25,0.3134
1010.00,0.3088
1009.75,0.3042
1009.50,0.2998
1009.25,0.2954
1009.00,0.2909
1008.75,0.2865
1008.50,0.2822
1008.25,0.2779
1008.00,0.2736
1007.75,0.2693
1007.50,0.2653
1007.25,0.2613
1007.00,0.2572
1006.75,0.2531
1006.50,0.2492
1006.25,0.2453
1006.00,0.2413
1005.75,0.2373
1005.50,0.2335
1005.25,0.2298
1005.00,0.2262
1004.75,0.2227
1004.50,0.2194
1004.25,0.2161
1004.00,0.2128
1003.75,0.2097
1003.50,0.2066
1003.25,0.2034
1003.00,0.2002
1002.75,0.1969
1002.50,0.1939
1002.25,0.1910
1002.00,0.1883
1001.75,0.1856
1001.50,0.1831
1001.25,0.1806
1001.00,0.1781
1000.75,0.1757
1000.50,0.1734
1000.25,0.1711
1000.00,0.1688
999.75,0.1666
999.50,0.1644
999.25,0.1621
999.00,0.1599
998.75,0.1577
998.50,0.1557
998.25,0.1537
998.00,0.1517
997.75,0.1499
997.50,0.1481
997.25,0.1463
997.00,0.1445
996.75,0.1426
996.50,0.1409
996.25,0.1393
996.00,0.1377
995.75,0.1362
995.50,0.1347
995.25,0.1331
995.00,0.1315
994.75,0.1299
994.50,0.1284
994.25,0.1270
994.00,0.1256
993.75,0.1243
993.50,0.1231
993.25,0.1220
993.00,0.1208
992.75,0.1196
992.50,0.1184
992.25,0.1171
992.00,0.1158
991.75,0.1145
991.50,0.1133
991.25,0.1122
991.00,0.1112
990.75,0.1101
990.50,0.1092
990.25,0.1082
990.00,0.1072
989.75,0.1061
989.50,0.1051
989.25,0.1040
989.00,0.1030
988.75,0.1020
988.50,0.1012
988.25,0.1003
988.00,0.0994
987.75,0.0985
987.50,0.0976
987.25,0.0967
987.00,0.0959
986.75,0.0952
986.50,0.0945
986.25,0.0937
986.00,0.0930
985.75,0.0922
985.50,0.0914
985.25,0.0906
985.00,0.0898
984.75,0.0890
984.50,0.0883
984.25,0.0877
984.00,0.0870
983.75,0.0863
983.50,0.0857
983.25,0.0850
983.00,0.0844
982.75,0.0838
982.50,0.0832
982.25,0.0827
982.00,0.0821
981.75,0.0815
981.50,0.0810
981.25,0.0805
981.00,0.0799
980.75,0.0793
980.50,0.0787
980.25,0.0781
980.00,0.0775
979.75,0.0770
979.50,0.0764
979.25,0.0758
979.00,0.0753
978.75,0.0749
978.50,0.0745
978.25,0.0741
978.00,0.0735
977.75,0.0729
977.50,0.0724
977.25,0.0718
977.00,0.0713
976.75,0.0708
976.50,0.0704
976.25,0.0700
976.00,0.0696
975.75,0.0693
975.50,0.0689
975.25,0.0685
975.00,0.0680
974.75,0.0676
974.50,0.0672
974.25,0.0667
974.00,0.0662
973.75,0.0658
973.50,0.0654
973.25,0.0652
973.00,0.0649
972.75,0.0646
972.50,0.0642
972.25,0.0638
972.00,0.0634
971.75,0.0630
971.50,0.0628
971.25,0.0626
971.00,0.0623
970.75,0.0620
970.50,0.0618
970.25,0.0614
970.00,0.0611
969.75,0.0608
969.50,0.0606
969.25,0.0603
969.00,0.0599
968.75,0.0595
968.50,0.0591
968.25,0.0587
968.00,0.0584
967.75,0.0582
967.50,0.0581
967.25,0.0579
967.00,0.0575
966.75,0.0572
966.50,0.0568
966.25,0.0565
966.00,0.0562
965.75,0.0560
965.50,0.0558
965.25,0.0556
965.00,0.0553
964.75,0.0551
964.50,0.0549
964.25,0.0547
964.00,0.0545
963.75,0.0542
963.50,0.0538
963.25,0.0535
963.00,0.0532
962.75,0.0531
962.50,0.0530
962.25,0.0527
962.00,0.0524
961.75,0.0522
961.50,0.0520
961.25,0.0519
961.00,0.0518
960.75,0.0516
960.50,0.0514
960.25,0.0511
960.00,0.0508
959.75,0.0506
959.50,0.0503
959.25,0.0501
959.00,0.0497
958.75,0.0493
958.50,0.0491
958.25,0.0489
958.00,0.0489
957.75,0.0489
957.50,0.0488
957.25,0.0487
957.00,0.0485
956.75,0.0483
956.50,0.0482
956.25,0.0481
956.00,0.0479
955.75,0.0476
955.50,0.0474
955.25,0.0472
955.00,0.0471
954.75,0.0468
954.50,0.0465
954.25,0.0463
954.00,0.0462
953.75,0.0461
953.50,0.0459
953.25,0.0457
953.00,0.0455
952.75,0.0454
952.50,0.0454
952.25,0.0452
952.00,0.0451
951.75,0.0450
951.50,0.0450
951.25,0.0449
951.00,0.0447
950.75,0.0443
950.50,0.0439
950.25,0.0435
950.00,0.0433
949.75,0.0432
949.50,0.0432
949.25,0.0431
949.00,0.0430
948.75,0.0429
948.50,0.0427
948.25,0.0426
948.00,0.0424
947.75,0.0423
947.50,0.0422
947.25,0.0420
947.00,0.0419
946.75,0.0417
946.50,0.0417
946.25,0.0416
946.00,0.0415
945.75,0.0412
945.50,0.0409
945.25,0.0407
945.00,0.0406
944.75,0.0406
944.50,0.0405
944.25,0.0404
944.00,0.0402
943.75,0.0401
943.50,0.0402
943.25,0.0403
943.00,0.0402
942.75,0.0401
942.50,0.0399
942.25,0.0398
942.00,0.0397
941.75,0.0396
941.50,0.0396
941.25,0.0395
941.00,0.0393
940.75,0.0391
940.50,0.0390
940.25,0.0388
940.00,0.0385
939.75,0.0382
939.50,0.0380
939.25,0.0379
939.00,0.0380
938.75,0.0380
938.50,0.0381
938.25,0.0381
938.00,0.0381
937.75,0.0380
937.50,0.0381
937.25,0.0382
937.00,0.0383
936.75,0.0381
936.50,0.0378
936.25,0.0375
936.00,0.0372
935.75,0.0371
935.50,0.0372
935.25,0.0375
935.00,0.0378
934.75,0.0380
934.50,0.0381
934.25,0.0378
934.00,0.0374
933.75,0.0371
933.50,0.0371
933.25,0.0373
933.00,0.0374
932.75,0.0374
932.50,0.0373
932.25,0.0372
932.00,0.0371
931.75,0.0369
931.50,0.0367
931.25,0.0366
931.00,0.0365
930.75,0.0364
930.50,0.0365
930.25,0.0368
930.00,0.0372
929.75,0.0374
929.50,0.0375
929.25,0.0375
929.00,0.0375
928.75,0.0376
928.50,0.0377
928.25,0.0377
928.00,0.0377
927.75,0.0378
